1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
6.911747301247691,848.000001,3.000001,Mn,668.000001,GLQ,18.330302807100598,250.0078345794612,Fin,1999.000001,7.524021415746081,Gd,95.21554495459237,73.000001,320.000001,106.000001,5.000001,8.000001,308.0716012807029,1999.000001,2000.000001,230000.000001
6.25382881349855,1e-06,2.000001,Av,490.000001,GLQ,5.477225666338754,9.999999103092547e-07,Unf,1979.000001,6.625392369334216,TA,82.34075540702794,60.000001,1e-06,1e-06,8.000001,6.000001,182.02247551738415,1935.000001,1982.000001,84500.000001
6.436150369971992,720.000001,4.000001,No,1e-06,Unf,24.97999201360961,203.15613535760474,Unf,1916.000001,7.203405521827142,TA,67.60917098293693,34.000001,1e-06,1e-06,5.000001,5.000001,210.61941973176755,1916.000001,1950.000001,98000.000001
7.69938940670984,1e-06,3.000001,Gd,912.000001,GLQ,32.171415899832574,223.49555642733742,RFn,1970.000001,7.69938940670984,TA,141.06735980020326,69.000001,287.000001,1e-06,5.000001,7.000001,522.8206494213199,1970.000001,1989.000001,180000.000001
7.175489714389333,1051.000001,5.000001,No,1e-06,Unf,30.11644070935342,151.71583513800294,Unf,1908.000001,7.765569081521404,TA,213.54156504296768,75.000001,1e-06,40.000001,8.000001,6.000001,284.0442082074931,1908.000001,1997.000001,240000.000001
7.0690234274293235,1540.000001,4.000001,No,575.000001,GLQ,22.068076513371075,302.21146030563085,Fin,1994.000001,7.90654723273636,Gd,94.67312185092452,69.000001,289.000001,204.000001,9.000001,8.000001,341.461061610753,1976.000001,1996.000001,299800.000001
7.218176839136546,1e-06,2.000001,Av,659.000001,GLQ,26.5518361135346,193.64521523470174,RFn,2005.000001,7.218176839136546,Gd,83.97618710682214,43.000001,240.000001,36.000001,5.000001,7.000001,393.5164149525387,2005.000001,2005.000001,185850.000001
7.133295955694153,1e-06,3.000001,No,1e-06,Unf,35.171010804354204,166.1704133065447,Fin,1995.000001,7.133295955694153,TA,88.7411967521286,63.000001,38.000001,21.000001,5.000001,7.000001,363.9678871921804,1995.000001,1996.000001,176000.000001
7.191429330789392,1e-06,3.000001,No,569.000001,ALQ,26.03843315178546,208.0375691438872,Unf,1963.000001,7.191429330789392,TA,98.94442885276564,69.000001,451.000001,26.000001,5.000001,6.000001,385.1995246173054,1963.000001,1963.000001,143000.000001
7.259819611066421,1e-06,3.000001,No,1e-06,Unf,31.272991558212016,125.47519588443569,RFn,1960.000001,7.259819611066421,TA,111.09455432648353,69.000001,1e-06,1e-06,5.000001,5.000001,301.6794442594362,1960.000001,1978.000001,139900.000001
7.078341580400841,800.000001,3.000001,No,454.000001,BLQ,17.720045174885982,194.30435379587186,Unf,1965.000001,7.593877845108643,TA,116.61903790119348,85.000001,176.000001,42.000001,6.000001,7.000001,248.6726802956229,1965.000001,1990.000001,205000.000001
6.858565035841785,1e-06,2.000001,No,1e-06,Unf,30.854497257288116,90.26647623639383,Unf,1916.000001,6.858565035841785,Fa,94.09569597489569,69.000001,1e-06,98.000001,6.000001,6.000001,295.25266911231535,1916.000001,1950.000001,121000.000001
7.414572881952998,1e-06,3.000001,Mn,1220.000001,GLQ,20.976176987239597,198.90485888917308,RFn,2006.000001,7.414572881952998,Gd,100.9058967602984,85.000001,420.000001,50.000001,5.000001,8.000001,460.3283254255211,2006.000001,2006.000001,290000.000001
7.711548980076773,1e-06,1.000001,No,1904.000001,GLQ,17.66352176096262,399.315867559536,Fin,2009.000001,7.711548980076773,Ex,131.99621207064996,63.000001,748.000001,60.000001,5.000001,9.000001,579.70659118865,2008.000001,2009.000001,501837.000001
6.67203294672689,1e-06,2.000001,Mn,384.000001,Unf,19.59591796778094,77.62115571945682,Unf,1925.000001,6.67203294672689,TA,79.32212806651118,52.000001,1e-06,141.000001,5.000001,6.000001,248.6726802956229,1930.000001,1950.000001,91000.000001
7.200424893691226,1e-06,3.000001,Av,24.000001,GLQ,36.27671430821706,164.1226772190085,Fin,2007.000001,7.200424893691226,Gd,94.33451118758182,73.000001,1e-06,30.000001,5.000001,7.000001,387.9768526975742,2007.000001,2007.000001,181134.000001
7.383989458599626,1e-06,3.000001,Mn,1200.000001,ALQ,20.248456756009826,192.3254720880895,RFn,1977.000001,7.383989458599626,Gd,102.97086967196111,69.000001,28.000001,68.000001,7.000001,6.000001,449.2247244094877,1977.000001,2001.000001,205000.000001
7.21597500338622,1259.000001,4.000001,No,498.000001,GLQ,25.53429068918892,231.1371849687915,RFn,1977.000001,7.870929597136822,TA,137.44089639186728,69.000001,1.000001,24.000001,5.000001,5.000001,392.8250595109746,1977.000001,1977.000001,190000.000001
7.129297549730655,1e-06,2.000001,Av,16.000001,GLQ,35.099857563813565,178.34530648165924,Fin,2005.000001,7.129297549730655,Gd,54.863466906494345,43.000001,16.000001,1e-06,5.000001,7.000001,366.55079489051576,2005.000001,2006.000001,167240.000001
6.815639991170823,1e-06,3.000001,Mn,832.000001,GLQ,8.944271965900858,126.1992155486943,Unf,1962.000001,6.815639991170823,Gd,82.26785521089025,65.000001,1e-06,1e-06,8.000001,6.000001,285.29507800951836,1961.000001,1996.000001,142000.000001
6.849066283693903,1e-06,3.000001,Gd,828.000001,GLQ,10.723805341388848,189.68005419502643,Fin,1998.000001,7.401231265023515,TA,95.08943159468355,59.000001,1e-06,38.000001,5.000001,6.000001,293.0197448977259,1998.000001,1998.000001,192000.000001
7.391415235291881,1e-06,3.000001,Av,1159.000001,BLQ,9.486833033209765,452.09093541492445,Fin,1975.000001,7.391415235291881,TA,180.17491501593668,69.000001,149.000001,1e-06,4.000001,4.000001,366.7853747753775,1961.000001,1975.000001,168000.000001
7.269616750304548,884.000001,3.000001,No,774.000001,ALQ,10.198039076214604,85.5721985977952,Unf,1945.000001,7.74932246509139,Gd,85.19976526376115,61.000001,1e-06,1e-06,8.000001,6.000001,313.9422585589792,1945.000001,2002.000001,259500.000001
7.042286172813869,1e-06,3.000001,No,572.000001,Rec,23.916521507108847,184.36493303970394,Unf,1961.000001,7.042286172813869,TA,88.7411967521286,75.000001,136.000001,1e-06,6.000001,5.000001,341.9387129636,1961.000001,1961.000001,139950.000001
6.742880636971148,672.000001,3.000001,No,182.000001,Rec,24.718414208844386,123.66116715275585,Unf,1968.000001,7.3264656144982165,TA,67.08203933244725,55.000001,1e-06,1e-06,5.000001,5.000001,255.12444798039286,1932.000001,2000.000001,159434.000001
7.323830566861948,1e-06,3.000001,No,196.000001,Rec,31.224990008004806,189.68005419502643,RFn,1964.000001,7.323830566861948,TA,100.0199980053989,100.000001,180.000001,1e-06,6.000001,6.000001,428.1574537197338,1964.000001,1964.000001,167000.000001
7.311886164744721,1e-06,2.000001,Mn,1e-06,Unf,38.704004973645816,254.6765300978791,Unf,2006.000001,7.311886164744721,Gd,94.81561053434187,73.000001,1e-06,33.000001,5.000001,7.000001,424.09341697073666,2006.000001,2006.000001,204900.000001
6.689599270422748,1157.000001,3.000001,No,690.000001,ALQ,10.677078298860602,218.36950130886012,Fin,2001.000001,7.58120982670629,Gd,110.49434375116222,71.000001,1e-06,192.000001,5.000001,6.000001,257.9500872372053,2001.000001,2002.000001,215000.000001
6.5903010495703125,728.000001,3.000001,No,1e-06,Unf,26.981475144995315,179.0163103259855,Fin,2006.000001,7.283448229443445,Gd,105.37077394135434,85.000001,1e-06,1e-06,5.000001,7.000001,238.26010961400522,2006.000001,2006.000001,155835.000001
7.0958932219260324,1196.000001,2.883273058823529,Mn,1e-06,Unf,32.124756823982345,147.88133718078498,Unf,1940.000001,7.784473236152615,TA,155.20953579274695,69.000001,1e-06,1e-06,7.000001,7.000001,314.91797959249703,1940.000001,1950.000001,244400.000001
7.572502985534788,1e-06,3.000001,Gd,1274.000001,Unf,24.939927846728025,264.88302170950453,Fin,2003.000001,7.572502985534788,Ex,111.25646049106541,90.000001,1e-06,175.000001,5.000001,9.000001,511.86061583102,2003.000001,2004.000001,360000.000001
7.22110509891349,1e-06,2.000001,No,1e-06,Unf,36.98648403133231,190.34215622785544,RFn,2005.000001,7.22110509891349,Gd,83.39664262426875,48.000001,94.000001,35.000001,5.000001,7.000001,394.43774182536043,2005.000001,2006.000001,202500.000001
6.782192057140578,908.000001,3.000001,No,633.000001,GLQ,15.491933417104528,227.32335479673512,RFn,1999.000001,7.48997089939346,Gd,95.80709786336293,68.000001,158.000001,88.000001,5.000001,7.000001,275.5006408894459,1999.000001,1999.000001,193000.000001
7.297091005837925,1237.000001,3.000001,Av,1330.000001,GLQ,11.045361062455134,310.26833031638967,Fin,2008.000001,7.905810313027527,Ex,122.26201372871297,67.000001,268.000001,66.000001,5.000001,9.000001,413.66206045133987,2008.000001,2008.000001,446261.000001
6.57925121339899,551.000001,2.883273058823529,No,1e-06,Unf,26.832815748631376,134.81937817362208,Unf,1948.000001,7.147559271976236,TA,145.89722410313365,115.000001,1e-06,1e-06,5.000001,5.000001,236.1638167572313,1948.000001,1950.000001,135000.000001
7.534762657571726,1e-06,3.000001,Av,929.000001,GLQ,30.265491917363576,232.40541482029641,Unf,1988.000001,7.534762657571726,TA,101.9803902767586,80.000001,102.000001,39.000001,5.000001,7.000001,500.84049309406066,1988.000001,1988.000001,241500.000001
7.081708586945911,900.000001,3.000001,Mn,828.000001,GLQ,13.416407902266538,223.8150814074808,Fin,1984.000001,7.644919345437326,Gd,71.14773363221066,69.000001,1e-06,1e-06,5.000001,7.000001,352.8785831506311,1984.000001,1984.000001,207500.000001
6.782192057140578,914.000001,3.000001,Mn,706.000001,GLQ,9.380831572947038,213.86265719401186,RFn,1998.000001,7.493317249418938,TA,97.62684057675942,69.000001,1e-06,36.000001,5.000001,6.000001,255.38165169070126,1998.000001,1998.000001,211000.000001
7.171656823536564,1e-06,3.000001,Av,1e-06,Unf,36.08323711919428,177.6737539109278,Fin,2007.000001,7.171656823536564,Gd,94.8314293944787,73.000001,1e-06,22.000001,5.000001,7.000001,379.1643955313324,2007.000001,2007.000001,176485.000001
7.8336002240573,1e-06,4.000001,No,1104.000001,ALQ,37.682887376102165,212.5712043299711,Fin,1981.000001,7.8336002240573,Gd,97.97958971643023,80.000001,1e-06,120.000001,5.000001,8.000001,643.1441380440858,1981.000001,1981.000001,278000.000001
6.733401893027835,534.000001,2.000001,No,315.000001,ALQ,20.493901556316697,144.02515106781067,Fin,1967.000001,7.225481473510097,TA,73.48469229029948,90.000001,1e-06,1e-06,6.000001,4.000001,267.14347958216774,1920.000001,1950.000001,105000.000001
6.638567790475421,862.000001,2.000001,No,567.000001,GLQ,14.035668883241724,190.34215622785544,RFn,2003.000001,7.393878290722762,Gd,47.62352360966164,36.000001,106.000001,27.000001,5.000001,7.000001,247.63646921539316,2003.000001,2004.000001,173000.000001
6.599870500573381,299.000001,2.000001,No,1e-06,Unf,27.110883441894696,108.55619044894087,Unf,1940.000001,6.941190056035492,TA,100.66777041834195,60.000001,1e-06,39.000001,6.000001,5.000001,240.09053062546303,1940.000001,1950.000001,109000.000001
7.325148958614337,1e-06,1.000001,Gd,1218.000001,GLQ,17.320508104556286,227.32335479673512,RFn,2003.000001,7.325148958614337,Ex,112.5921844578921,62.000001,472.000001,140.000001,5.000001,8.000001,428.60840622399,2003.000001,2004.000001,274000.000001
7.111512117311817,592.000001,4.000001,No,224.000001,LwQ,28.5657137316749,108.55619044894087,Unf,1951.000001,7.505492275287479,TA,88.07950954109589,69.000001,600.000001,1e-06,4.000001,7.000001,316.867121274932,1931.000001,1950.000001,169500.000001
7.415175110215342,1e-06,3.000001,No,1e-06,Unf,40.607881020806786,230.50250250598225,RFn,1998.000001,7.415175110215342,Gd,110.16805345017221,48.000001,442.000001,34.000001,5.000001,7.000001,457.89143393046515,1998.000001,1998.000001,224900.000001
6.99942246842037,895.000001,3.000001,Mn,297.000001,Rec,0.001,176.32899070786377,Unf,1977.000001,7.596392304566456,TA,106.18380291268532,69.000001,480.000001,1e-06,7.000001,6.000001,270.696939111467,1932.000001,1950.000001,220000.000001
6.723832442023132,650.000001,3.000001,No,624.000001,ALQ,5.099019611650852,139.08459035471182,Unf,1930.000001,7.301147806530796,TA,94.86832981032184,50.000001,1e-06,1e-06,9.000001,7.000001,217.61190182593623,1920.000001,1988.000001,143000.000001
7.462789157986501,1e-06,2.000001,Gd,1148.000001,GLQ,24.37211523442313,219.65344654836179,RFn,1985.000001,7.462789157986501,Gd,81.01234474448941,69.000001,1e-06,28.000001,5.000001,8.000001,478.39262450611665,1985.000001,1985.000001,275000.000001
6.530877629183611,564.000001,3.000001,No,1e-06,Unf,26.191601726507677,123.29767161953988,Unf,1955.000001,7.130898831096347,Fa,90.81850032344731,45.000001,1e-06,1e-06,7.000001,5.000001,227.20095993440037,1918.000001,1950.000001,116000.000001
6.704414356189597,1e-06,3.000001,No,1e-06,Unf,28.5657137316749,208.0375691438872,Unf,1985.000001,7.0698741293089125,TA,78.99367063885562,52.000001,1e-06,1e-06,6.000001,6.000001,261.0236647969958,1934.000001,1950.000001,114500.000001
6.831953566644604,988.000001,3.000001,Mn,789.000001,GLQ,10.908712160470639,200.86941548427598,Fin,1992.000001,7.55747290213694,Gd,100.20479030964538,80.000001,1e-06,150.000001,5.000001,8.000001,284.29449398693214,1992.000001,1992.000001,220000.000001
7.083387848464222,403.000001,2.000001,No,388.000001,LwQ,23.494680270222876,108.55619044894087,Unf,1940.000001,7.374629015845905,TA,91.65151390457225,60.000001,1e-06,1e-06,5.000001,6.000001,292.2744763523626,1940.000001,2000.000001,140000.000001
7.415175110215342,1e-06,3.000001,Av,831.000001,BLQ,12.68857757985504,157.60100957214823,RFn,1955.000001,7.415175110215342,Gd,97.97958971643023,80.000001,1e-06,28.000001,6.000001,6.000001,305.12560666865653,1955.000001,1996.000001,165500.000001
6.723832442023132,1103.000001,3.000001,No,544.000001,GLQ,16.97056277793992,215.79666592235534,Fin,2009.000001,7.567862605980678,TA,89.46507699096894,75.000001,110.000001,150.000001,5.000001,8.000001,265.1075367692533,2009.000001,2009.000001,263435.000001
7.492760301479483,1e-06,3.000001,No,1e-06,Unf,42.15447782857712,209.98315930592133,RFn,2002.000001,7.492760301479483,Gd,98.70157040797274,75.000001,281.000001,159.000001,5.000001,8.000001,486.05004283575255,2002.000001,2002.000001,230000.000001
6.741700695832692,1081.000001,4.000001,No,1e-06,Unf,29.1032644388907,177.00164965062086,Fin,2003.000001,7.564238475689163,Gd,90.55385138689574,65.000001,1e-06,48.000001,5.000001,7.000001,268.92170054286413,2003.000001,2004.000001,219500.000001
7.0553128442025645,1e-06,3.000001,No,673.000001,BLQ,19.442222120940805,143.32163206053272,Unf,1968.000001,7.0553128442025645,TA,107.48488266263307,69.000001,188.000001,1e-06,5.000001,5.000001,319.5422272133873,1968.000001,1968.000001,158000.000001
6.7511014701063505,601.000001,3.000001,No,311.000001,Unf,23.323807600818526,179.0163103259855,Unf,1978.000001,7.283448229443445,TA,47.74934555572464,24.000001,1e-06,1e-06,5.000001,6.000001,270.9503028791828,1978.000001,1978.000001,146000.000001
7.036148494630043,817.000001,3.000001,No,341.000001,BLQ,21.377558349820962,175.9924522870635,Unf,1939.000001,7.577633833114499,Gd,125.13992169168078,69.000001,312.000001,119.000001,9.000001,7.000001,256.4098097299124,1939.000001,2006.000001,311500.000001
7.6148053652041705,1e-06,2.000001,Gd,1460.000001,GLQ,20.199009901477844,316.7996045329906,RFn,2005.000001,7.6148053652041705,Gd,106.97195894719326,88.000001,208.000001,66.000001,5.000001,8.000001,505.81791661079615,2005.000001,2006.000001,369900.000001
7.971776123225693,1e-06,2.000001,Av,1165.000001,ALQ,0.001,251.56615801711217,Fin,1976.000001,7.971776123225693,Gd,124.49096353149493,69.000001,1e-06,72.000001,6.000001,8.000001,439.1714437317911,1976.000001,1976.000001,287000.000001
6.701960367231042,860.000001,3.000001,No,533.000001,GLQ,16.763054644067708,250.94308141268698,RFn,2000.000001,7.422971251646792,Gd,86.60254038421736,69.000001,1e-06,96.000001,5.000001,7.000001,260.51204282084603,2000.000001,2000.000001,216000.000001
6.881411304669229,1e-06,3.000001,Mn,212.000001,BLQ,27.604347501797612,9.999999103092547e-07,Unf,1979.000001,6.881411304669229,TA,103.49879226831587,63.000001,1e-06,28.000001,5.000001,5.000001,300.69299063331977,1991.000001,1992.000001,93500.000001
6.994849986749661,898.000001,3.000001,Mn,932.000001,GLQ,11.532562638026294,226.68636749726886,Fin,2002.000001,7.595387279356737,Gd,106.61613386819089,90.000001,210.000001,60.000001,5.000001,8.000001,322.93869906897623,2002.000001,2002.000001,255000.000001
6.984716321044192,1017.000001,3.000001,No,50.000001,BLQ,22.33830792607175,255.60802740920778,Unf,1993.000001,7.648263031378792,Gd,105.96225743631551,59.000001,1e-06,187.000001,5.000001,7.000001,326.5677273626137,1993.000001,1993.000001,228000.000001
7.2737863185383755,1e-06,3.000001,No,1e-06,Unf,37.73592454147639,198.90485888917308,Unf,1990.000001,7.2737863185383755,TA,108.86229834520306,99.000001,1e-06,34.000001,5.000001,7.000001,407.27971408748397,1990.000001,1990.000001,180500.000001
7.029972912591342,1e-06,2.000001,No,821.000001,Unf,17.29161649470633,268.573176709833,Unf,1970.000001,7.029972912591342,TA,103.9230484589439,60.000001,1e-06,1e-06,6.000001,5.000001,336.1955981961782,1920.000001,1950.000001,120000.000001
7.032624261910619,687.000001,4.000001,No,329.000001,Rec,26.400757583827023,108.55619044894087,Unf,1925.000001,7.506591780620291,TA,95.49869109574225,60.000001,1e-06,100.000001,6.000001,7.000001,313.4541089268536,1925.000001,1950.000001,184000.000001
7.228388452299293,741.000001,3.000001,No,1e-06,Unf,26.248809515861858,225.7301556860096,Unf,1972.000001,7.65869955874022,TA,102.21545871833673,69.000001,333.000001,104.000001,6.000001,6.000001,227.995369831329,1972.000001,1972.000001,158000.000001
7.142036575497942,1312.000001,4.000001,No,1e-06,Unf,35.128336154734114,251.87757038199064,Fin,2006.000001,7.853993087612443,Ex,111.52578177712991,82.000001,466.000001,100.000001,5.000001,8.000001,363.2626492441598,2006.000001,2006.000001,361919.000001
6.6592939209656885,240.000001,2.000001,No,1e-06,Unf,27.928480105440755,9.999999103092547e-07,Unf,1979.000001,6.927557907258709,TA,79.6366749745367,54.000001,1e-06,1e-06,8.000001,5.000001,251.77476806513027,1875.000001,1996.000001,94000.000001
6.998509643163843,679.000001,4.000001,No,1e-06,Unf,33.09078423065854,286.56031229437383,Unf,1920.000001,7.480992163433223,TA,97.97958971643023,60.000001,1e-06,1e-06,2.000001,4.000001,330.1865299214,1900.000001,1950.000001,87000.000001
6.806829361498371,1e-06,1.000001,Gd,350.000001,BLQ,18.24828761829449,9.999999103092547e-07,Unf,1979.000001,6.806829361498371,Fa,100.09995005493259,69.000001,1e-06,1e-06,1.000001,1.000001,226.4058443061996,1922.000001,1950.000001,61000.000001
6.511745331130612,709.000001,3.000001,No,641.000001,GLQ,5.656854337880727,195.6211767055127,Unf,2000.000001,7.231287005051204,Gd,51.48786265713503,69.000001,1e-06,50.000001,5.000001,7.000001,223.75031381337195,2000.000001,2000.000001,165000.000001
7.325148958614337,1518.000001,4.000001,Mn,1e-06,Unf,33.27160953425608,304.9022239664061,Unf,1993.000001,8.190908881459675,Ex,151.49257407873165,90.000001,1e-06,260.000001,9.000001,10.000001,333.0743226297202,1892.000001,1993.000001,475000.000001
